V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
1896056,2248229,1966159.884,1962791.341,2183591.272,2291583.04,2197561.348,2694963.433,2461799.363,2867978.2,2866421.126,2865987.01,2491523.708,1644451.386,1329891.196,1835392.596
1896056,2248229,1962526.429,1958033.036,2191562.032,2299953.392,2202579.923,2701118.535,2472055.214,2879926.268,2876791.348,2876355.641,2471106.912,1617819.074,1304547.312,1791128.09
1896056,2248229,1958930.96,1953287.654,2199491.619,2308271.224,2207549.068,2707212.614,2482185.916,2891728.561,2887214.449,2886777.17,2451958.044,1591070.289,1278996.527,1747292.579
1896056,2248229,1955373.476,1948556.828,2207461.782,2316637.364,2212485.166,2713266.144,2492188.998,2903382.226,2897603.194,2897163.347,2432741.886,1564205.152,1253226.123,1703679.158
1896056,2248228,1951853.979,1943843.902,2215636.831,2325221.562,2217402.022,2719296.124,2502055.322,2914875.56,2907957.659,2907516.218,2413203.225,1537223.665,1227256.823,1660288.049
1896056,2248228,1948347.579,1939143.826,2223775.718,2333761.186,2222276.049,2725273.858,2511783.889,2926209.563,2918277.959,2917834.958,2393342.063,1510125.826,1201137.078,1616904.946
1896054,2248228,1945525.839,1929899.75,2225261.545,2335321.847,2217609.041,2719553.083,2507801.377,2921570.393,2895035.664,2894595.957,2333899.067,1444020.822,1151593.261,1591004.111
1896053,2248226,1942736.614,1921054.422,2226719.122,2336848.52,2212983.032,2713883.207,2503812.89,2916923.198,2873206.768,2872770.144,2273812.637,1377663.216,1101910.3,1565131.592
1896053,2248225,1939958.728,1912261.954,2228155.843,2338357.388,2207892.368,2707617.608,2499961.533,2912434.705,2851270.201,2850833.793,2213380.634,1311023.317,1052060.278,1539500.078
1896051,2248221,1937202.097,1903512.299,2229567.745,2339833.205,2202399.598,2700879.776,2496237.298,2908094.157,2829881.989,2829446.01,2152309.349,1244096.135,1002014.608,1514584.731
1896049,2248219,1934454.065,1894809.459,2230950.978,2341286.112,2198401.075,2695968.55,2492478.877,2903710.96,2809171.421,2808742.254,2090820.086,1176944.441,951873.0274,1489702.523
1896047,2248217,1931730.027,1886151.512,2232303.934,2342706.193,2195102.79,2691927.163,2488676.997,2899285.901,2788510.678,2788090.236,2028859.5,1109550.07,901537.3999,1465070.745
1896039,2248212,1929020.849,1877543.384,2233616.615,2344085.449,2191831.556,2687907.613,2484822.091,2894811.205,2767761,2767351.881,1966309.679,1042069.749,851146.0513,1440689.859
1896012,2248209,1922749.105,1860443.635,2232102.385,2342498.584,2191021.428,2686914.216,2483421.152,2893183.78,2751505.754,2751100.59,1917156.294,1011134.987,832953.4559,1434493.673
1896003,2248174,1916539.711,1843431.644,2230517.931,2340842.874,2190170.738,2685870.098,2481924.064,2891439.703,2733655.388,2733233.457,1867610.379,980243.4825,814867.3792,1428340.573
1895972,2248159,1910350.781,1826485.476,2228890.042,2339121.18,2189340.8,2684857.352,2480338.811,2889605.266,2717790.259,2717383.195,1817904.196,949423.0588,796885.8147,1422665.071
1895956,2248119,1904220.283,1809635.254,2227206.758,2337354.652,2188451.286,2683760.46,2478674.283,2887663.472,2701634.511,2701238.329,1767869.347,918638.0037,779013.7744,1417246.172
1895920,2248092,1898099.742,1792905.662,2225454.518,2335525.495,2187511.135,2682607.502,2476540.355,2885177.895,2683010.342,2682603.883,1717643.765,887884.3312,761250.2622,1411874.053
1895886,2248050,1892060.563,1776429.882,2223651.885,2333631.572,2186511.816,2681389.922,2474319.703,2882573.622,2664904.57,2664501.045,1667104.434,857178.0093,743597.2783,1406973.78
1895840,2248012,1886095.891,1757249.201,2221796.255,2331670.953,2185463.08,2680084.143,2471984.326,2879853.652,2647808.921,2647406.36,1616605.546,826486.2449,726048.8699,1402332.583
1895812,2247910,1882157.79,1747620.217,2218143.775,2327851.627,2185399.503,2680016.684,2469065.504,2876427.358,2619768.84,2619391.387,1586938.596,813364.1397,719563.638,1404703.941
1895772,2247880,1878273.662,1738027.586,2214693.317,2324242.012,2185301.707,2679913.201,2466327.885,2873216.883,2591716.316,2591336.98,1557566.745,800543.7308,713348.3569,1407427.309
1895654,2247823,1874465.053,1728538.505,2211162.591,2320509.658,2185231.208,2679826.136,2463547.328,2869953.02,2560590.223,2560215.552,1528180.946,788104.2611,707443.5202,1410257.256
1895632,2247712,1870722.27,1719125.343,2207653.186,2316830.071,2184808.099,2679317.52,2460704.152,2866659.163,2529452.88,2529070.813,1498958.087,775934.9621,701787.1196,1413208.397
1895599,2247668,1867019.022,1709814.535,2204031.276,2313011.918,2184220.905,2678591.141,2457556.186,2863016.763,2498254.257,2497900.808,1469840.998,764187.3006,696448.7428,1416272.754
1895560,2247595,1863297.718,1700479.079,2200341.072,2309151.18,2183810.187,2678079.97,2454656.09,2859638.227,2467041.604,2466693.787,1440774.597,752716.7073,691363.1316,1419453.683
1895514,2247543,1859662.814,1691282.975,2196929.988,2305573.473,2183446.462,2677621.888,2452005.355,2856567.247,2435796.331,2435448.194,1411948.219,741613.6358,686601.158,1422516.771
1895428,2247444,1857595.194,1688395.762,2194382.756,2302905.02,2183003.703,2677047.311,2449147.81,2853212.712,2412696.457,2412402.015,1402912.013,740855.3055,688027.3178,1429129.905
1895315,2247347,1855507.648,1685658.304,2191837.251,2300238.386,2182485.931,2676401.233,2446553.447,2850223.856,2389584.16,2389282.434,1394014.102,740217.9103,689541.4975,1435730.831
1895185,2247188,1853446.428,1682951.755,2189399.05,2297658.652,2181880.146,2675682.656,2443664.447,2846857.449,2367191.941,2366898.888,1385332.286,739705.0616,691148.509,1442275.652
1895075,2247094,1851403.886,1680238.539,2186675.519,2294787.639,2181162.296,2674844.826,2440709.646,2843429.975,2345010.5,2344697.219,1376871.042,739353.4418,692843.315,1448808.426
1894866,2246820,1849169.139,1677558.569,2183926.875,2291975.428,2180278.779,2673790.749,2437500.011,2839658.932,2323440.955,2323155.241,1368530.493,739119.3722,694612.5117,1455289.219
1894689,2246691,1847140.768,1674901.856,2181083.458,2288924.497,2179271.84,2672614.941,2434117.277,2835792.217,2302060.793,2301801.609,1360243.25,739018.9889,696460.7273,1461753.166
1894500,2246491,1844951.103,1672326.247,2177781.466,2285611.906,2178405.275,2671528.794,2430582.709,2831734.299,2284257.405,2283969.87,1352178.223,739037.753,698390.094,1468169.884
1894364,2245998,1843508.736,1669485.62,2173738.201,2281328.45,2175158.191,2667492.317,2422088.798,2821838.963,2270319.509,2269995.594,1351539.215,742954.4785,702390.2533,1475518.16
1894129,2245645,1841872.36,1666834.553,2169403.574,2276445.342,2171615.607,2663198.879,2413659.314,2812032.08,2255168.271,2254794.804,1351007.597,746954.0003,706401.3631,1482623.802
1893797,2245210,1840457.973,1663885.044,2164965.501,2271787.692,2167858.593,2658525.655,2405484.668,2802591.981,2244434.902,2244005.514,1350473.824,750978.7253,710432.1795,1489642.127
1893489,2244707,1839054.575,1661148.093,2160415.238,2266955.82,2164207.818,2654087.906,2397306.996,2792968.023,2231110.518,2230654.713,1350063.891,754980.9273,714491.9393,1496536.604
1892665,2244026,1836145.164,1657719.731,2155559.993,2261913.453,2160235.014,2649228.699,2389377.072,2783743.596,2215797.78,2215415.345,1349681.087,759032.109,718570.7052,1503370.307
1892396,2242775,1834397.744,1654342.957,2150365.755,2256734.902,2156240.966,2644049.823,2381100.542,2773813.985,2204419.875,2203976.388,1349337.413,763121.7303,722616.4451,1510102.282
1891776,2242376,1832413.08,1650424.771,2145233.518,2251402.443,2152037.661,2638813.876,2372464.52,2763779.673,2191571.465,2191294.572,1349064.868,767197.4187,726668.1334,1516716.245
1890978,2241937,1829802.925,1647839.706,2140945.37,2247091.841,2147852.313,2633535.29,2364276.169,2754088.972,2186243.488,2185929.929,1354100.718,773735.4806,731965.719,1524286.425
1890547,2241416,1828631.724,1645549.917,2136606.865,2242754.312,2143281.406,2627912.979,2355893.377,2744322.664,2180851.068,2180716.882,1359062.402,780072.6432,737190.2564,1531627.027
1889659,2240422,1826330.825,1643128.81,2131879.106,2237577.117,2138655.057,2622811.895,2347546.143,2734475.749,2178149.965,2178092.846,1364387.209,786307.2947,742283.6685,1538850.013
1888262,2239812,1823957.408,1640671.386,2127327.443,2232690.465,2134351.565,2617474.518,2338823.667,2723834.458,2176112.019,2175839.719,1369838.334,792536.5452,747514.0118,1546013.205
1887000,2239163,1822743.51,1636761.435,2122323.653,2227283.177,2129822.44,2612080.013,2330178.687,2713762.754,2171275.651,2171091.174,1375223.188,798940.9581,752622.3031,1552863.899
1885910,2237338,1820713.127,1634146.724,2116685.583,2220876.302,2125293.926,2606513.816,2320621.515,2703018.517,2165549.75,2165176.587,1380616.105,805208.5357,757538.4193,1559551.542
1885244,2235427,1819350.524,1631047.111,2110380.25,2214188.913,2120321.58,2600803.324,2311195.588,2691640.433,2159441.618,2159126.743,1385869.115,811218.4708,762432.0532,1566098.803
1884497,2233848,1816056.716,1630029.456,2101413.688,2204707.646,2113916.995,2592819.049,2300759.825,2679853.568,2158571.026,2158389.593,1393088.245,818086.359,767851.1357,1573257.116
1881743,2231301,1815943.766,1628595.099,2091266.388,2194568.113,2107176.155,2583942.898,2289691.921,2667331.445,2158104.247,2157848.651,1398633.833,824613.8973,772881.3201,1580105.269
1878524,2228186,1813690.907,1623739.743,2080493.249,2184347.244,2100097.218,2575611.096,2275515.97,2649869.38,2156766.504,2156351.224,1404937.087,831035.7983,777844.2444,1586644.027
1876759,2223845,1811385.476,1617440.139,2068836.161,2173461.776,2092150.597,2566341.043,2263612.384,2636775.129,2153065.924,2152022.876,1411016.708,837020.43,782588.9976,1593105.24
1874837,2222543,1810855.939,1612462.193,2058381.616,2161973.03,2084265.379,2556320.943,2251608.579,2622285.4,2148530.466,2147476.723,1416371.931,842631.7596,786849.8399,1599308.163
1873726,2220042,1810129.658,1606263.007,2046490.613,2149665.003,2073466.978,2543086.253,2238761.854,2608386.115,2144175.471,2143077.058,1421988.391,847698.4422,791042.0446,1605283.44
1872409,2218450,1809277.44,1599530.173,2035037.664,2135881.382,2065065.764,2532865.875,2226517.938,2592655.314,2140717.556,2139309.273,1427117.478,852606.5984,795093.8904,1611158.405
1869235,2216574,1806536.322,1596297.47,2031505.136,2131925.82,2063446.446,2530757.816,2223950.305,2588437.628,2143161.372,2142267.361,1435581.745,858756.1555,799674.0073,1618232.835
1867545,2214576,1806793.542,1594397.348,2027308.663,2128201.611,2060607.885,2526739.724,2220714.065,2585165.103,2145845.186,2145400.467,1443351.745,865046.8535,804294.9666,1624995.904
1863266,2210827,1802005.958,1593110.018,2023150.359,2124464.258,2057243.888,2523251.684,2217917.015,2582254.501,2148047.453,2148210.089,1450615.19,870951.0671,808571.6806,1631320.804
1859868,2206668,1799722.568,1590177.572,2018500.287,2119509.71,2054382.744,2519356.044,2214064.594,2577685.564,2150915.828,2151025.789,1457709.45,876778.2396,812915.3537,1636963.14
1854439,2203821,1799101.374,1585106.219,2012424.117,2114839.405,2050133.229,2515215.669,2208637.072,2571440.334,2152598.262,2152193.865,1463913.244,882212.7574,817033.665,1643331.239
1848969,2197223,1794434.3,1581191.847,2007530.766,2107976.458,2045706.118,2509403.448,2203054.176,2566260.321,2153642.39,2152181.518,1470485.128,887504.9953,821201.0518,1649174.293
1841300,2183156,1790066.915,1578390.47,2001989.589,2101539.478,2040422.328,2502666.156,2198160.722,2560481.766,2154227.167,2152604.872,1475360.747,892097.1359,825158.9603,1654374.315
1836468,2173552,1782948.863,1573366.985,1994133.309,2092489.885,2033769.23,2494258.107,2189463.731,2550457.178,2149560.971,2149441.217,1478224.501,895711.83,828166.3128,1659549.185
1829997,2165520,1778838.665,1568040.248,1984999.974,2082973.613,2027024.146,2485242.03,2178579.505,2538146.885,2145757.326,2144348.124,1480150.413,899139.2591,831148.785,1664353.09
1822950,2156939,1778030.32,1562499.003,1974354.396,2073314.954,2018682.722,2476543.112,2169403.768,2527179.95,2141507.407,2140002.821,1482910.451,901887.679,833896.6306,1668804.482
1819045,2152232,1777010.83,1551593.868,1964121.521,2062418.901,2011042.597,2462531.852,2158136.117,2514416.64,2136172.978,2136654.818,1485108.326,903595.7009,836388.56,1672974.682
1802021,2143406,1775917.632,1547652.992,1951905.081,2051433.776,2000545.984,2451248.767,2146232.745,2501575.469,2131440.429,2133182.731,1486905.041,904386.1317,838706.7626,1675946.246
1797697,2138005,1774355.158,1543377.861,1940362.612,2038055.997,1990809.077,2440404.721,2136028.152,2486553.439,2127189.118,2128161.954,1486848.826,905655.9714,840281.2386,1677395.616
1793052,2125652,1754387.538,1535211.039,1928407.632,2025545.091,1980973.377,2426235.305,2122063.948,2471088.522,2121657.809,2122580.207,1485708.283,907116.2202,842055.9879,1679721.494
1777317,2108003,1749425.333,1528688.061,1916419.809,2013207.505,1968720.992,2415612.206,2109066.02,2458544.761,2117043.656,2114630.412,1484591.289,907885.6584,844012.5407,1682358.772
1772307,2089426,1738708.671,1524002.407,1905704.898,2002087.707,1958095.654,2402445.674,2098872.598,2443286.251,2110846.247,2109554.569,1484365.129,908598.1077,845925.0358,1682296.772
1757056,2077744,1731660.55,1511932.475,1892293.448,1990203.25,1946810.865,2389209.969,2086308.628,2428606.071,2104206.848,2103906.788,1481411.24,909312.4326,847692.1278,1684258.005
1751918,2071260,1729017.971,1495342.019,1877452.558,1972709.933,1935427.27,2373281.519,2073008.641,2411600.242,2096075.417,2098002.98,1480168.275,909165.9284,848426.1622,1685113.728
1737237,2052095,1725987.934,1484996.279,1864966.28,1956945.603,1923281.955,2359531.142,2055413.667,2397142.424,2089507.754,2089799.884,1478384.525,909460.1139,849359.4279,1683560.306
1731400,2045027,1710749.229,1478238.157,1849381.494,1943157.505,1911591.874,2345394.453,2043125.917,2382943.869,2082320.543,2079604.265,1472479.071,908420.7467,850356.8457,1684315.676
1717635,2037498,1700805.806,1461545.327,1834305.631,1927285.659,1898926.991,2327616.025,2029201.934,2364776.836,2072257.595,2068485.541,1469257.174,905986.7706,850980.0619,1684189.761
1711174,2020852,1678653.241,1445235.843,1817334.996,1906839.242,1884786.718,2312275.551,2014002.61,2349089.589,2063138.421,2060810.631,1462702.48,904768.7023,851121.7669,1680259.339
1698233,2012500,1665483.545,1427543.073,1800467.623,1888660.113,1869691.183,2291720.65,1998768.03,2330621.563,2050600.675,2051440.833,1458049.75,900781.7263,850650.6303,1677018.996
1684879,1996635,1653789.717,1412196.239,1781001.448,1866439.032,1855192.806,2272959.347,1982249.078,2308967.638,2039442.087,2040975.142,1452703.566,897360.7864,849170.0838,1675246.919
1677476,1979189,1647782.757,1396531.3,1758801.773,1848352.147,1841238.196,2255979.367,1966107.212,2284617.975,2028200.653,2031197.555,1447058.804,893829.6237,848557.1785,1672948.278
1656065,1969594,1621773.666,1379737.516,1738726.969,1828039.002,1825163.016,2235584.466,1950262.839,2263788.95,2016531.641,2016737.511,1432983.841,889534.5607,845452.5277,1670243.909
1641835,1945374,1604867.443,1358855.249,1718591.372,1806962.62,1804946.754,2209980.148,1927227.173,2241062.107,2002625.359,2000179.182,1425544.452,885838.5338,843351.4709,1666589.397
1632957,1934382,1586490.088,1345541.498,1698420.658,1779195.267,1776961.73,2186131.134,1903778.215,2216799.444,1990561.015,1987780.835,1414622.968,879870.8242,838420.332,1660215.373
1602530,1903593,1578400.947,1334069.133,1681350.774,1761330.547,1759576.888,2167785.906,1888932.737,2197605.863,1972719.054,1977600.932,1406617.979,872863.2587,835491.2114,1652727.58
1575289,1891348,1558069.204,1322020.612,1655590.223,1742421.828,1744155.131,2148516.746,1873313.453,2173522.397,1954365.451,1960144.452,1397766.984,864539.364,833177.1566,1641859.89
1546499,1842761,1549454.513,1292978.934,1637341.993,1710769.096,1724946.457,2125315.651,1851818.35,2154606.038,1942863.09,1943251.144,1378067.888,856966.1401,830369.0586,1635194.848
1515131,1820437,1511330.418,1273667.099,1615284.702,1691237.298,1705417.645,2091221.415,1831880.417,2134866.775,1926083.812,1931280.985,1364775.913,850672.728,827175.9113,1627835.311
1504177,1792778,1489772.918,1245818.108,1590323.828,1671704.022,1688118.133,2070145.271,1807550.728,2110550.249,1913086.131,1918238.275,1353286.663,842358.5023,822668.1295,1610553.412
1481164,1744309,1454675.014,1231739.961,1567810.296,1642327.323,1667010.7,2048057.124,1788921.55,2085613.376,1896464.394,1904742.664,1334041.472,835044.1778,817888.5274,1600361.221
1451307,1719704,1416462.706,1217819.657,1543355.067,1619253.153,1648280.95,2015580.299,1767537.666,2059779.026,1882593.335,1885379.673,1321461.485,827414.528,813841.4686,1588480.36
1416788,1692383,1407012.671,1204586.964,1522650.408,1600727.771,1628475.648,1994322.006,1749920.062,2031878.732,1862332.602,1867635.671,1306727.582,818586.8169,806313.3632,1576593.267
1394290,1678511,1398017.907,1169739.519,1505003.297,1580124.603,1610309.638,1966725.445,1733272.031,2006037.505,1850043.085,1855513.641,1295490.198,809703.0207,801036.2272,1567311.922
1383507,1665151,1389502.414,1150006.81,1490242.013,1561501.368,1589899.92,1941588.618,1705168.293,1983950.748,1836653.398,1843045.808,1277112.778,794927.1022,794752.896,1554949.001
1361394,1638792,1381532.194,1130647.668,1473461.558,1544837.069,1572648.587,1923802.639,1679484.963,1964830,1822200.339,1833019.799,1267935.968,787323.2753,791479.5545,1547322.75
1350849,1615059,1356784.246,1120278.822,1458318.929,1528449.704,1547984.67,1900068.545,1664999.058,1944760.281,1812693.892,1819751.342,1259071.878,778730.5421,785774.2057,1540080.258
1327323,1590089,1348564.569,1082076.627,1445446.785,1508792.993,1533307.755,1878470.584,1649963.47,1927865.286,1802691.597,1804950.101,1242714.51,771770.8074,781380.8497,1530204.676
1309492,1577331,1340387.165,1071064,1420810.563,1492430.699,1518349.228,1856073.102,1634805.269,1901141.605,1792761.806,1789267.303,1233543.862,766260.6985,776832.4864,1518644.92
1299738,1546909,1321555.085,1061683.976,1407877.579,1481337.788,1503379.162,1840753.971,1620711.281,1883325.606,1781845.114,1776545.668,1225616.251,759874.5234,773769.495,1508754.485
1264343,1500612,1303774.919,1046177.566,1398110.601,1468495.729,1486948.955,1821962.507,1606613.097,1869977.896,1767915.749,1767249.303,1214391.174,753555.0447,769082.3357,1499136.025
1239549,1476431,1287872.668,1030245.77,1387972.629,1459158.521,1473721.607,1808807.71,1596377.654,1856038.859,1755540.124,1758643.682,1204893.629,747711.2624,766559.0085,1492636.542
1219460,1458587,1263263.331,1011943.587,1377300.663,1450439.165,1460452.151,1796515.619,1583595.139,1841569.57,1749991.405,1753116.035,1196410.629,742774.1795,764141.5134,1481422.041
1211119,1437433,1251795.908,996355.3377,1367140.703,1442046.66,1450329.456,1784244.246,1573997.56,1819432.039,1744811.762,1747946.406,1190926.179,739416.7969,761435.8505,1475817.578
1193074,1403135,1233723.399,982921.7471,1359081.749,1428723.006,1433493.219,1769981.593,1550106.918,1808291.266,1739724.875,1742846.538,1182699.277,736255.1148,757859.0197,1470234.706
1185319,1393582,1219292.805,972448.7702,1351259.801,1420537.203,1418448.886,1748984.659,1537783.213,1790797.25,1734772.001,1732729.751,1177806.925,732519.133,754542.021,1464888.818
1157806,1384516,1214268.617,967166.7172,1343725.58,1406847.405,1409660.082,1735330.469,1529067.702,1780635.957,1722774.909,1725905.687,1167415.369,728570.8961,751561.341,1459869.683
1144909,1364321,1202944.869,953662.4687,1335620.563,1398415.737,1402104.218,1721856.245,1521820.909,1767236.548,1719697.31,1721632.123,1163690.203,719790.2821,749135.7877,1448311.948
1123290,1327106,1188278.56,932637.0244,1318477.75,1388502.198,1393894.295,1708910.987,1513203.833,1757283.024,1715633.639,1717632.496,1156537.424,716422.2909,748302.361,1443118.566
1117824,1320222,1185154.69,921950.3845,1311799.143,1381236.787,1385945.31,1699961.69,1505948.477,1751603.388,1712237.896,1716237.804,1152435.031,715858.9194,746783.0609,1438872.541
1112675,1313677,1174912.259,915276.5489,1307754.739,1376125.506,1381041.26,1694041.356,1500495.843,1742553.639,1709255.078,1715686.044,1149580.023,715931.1668,745522.8875,1432719.877
1107889,1292729,1166534.267,909374.5177,1304195.54,1371296.354,1376775.148,1688963.982,1494951.931,1738523.78,1707135.185,1714876.219,1149406.399,716488.033,743524.8407,1431749.572
1103518,1287389,1156792.714,908449.2908,1301116.546,1364438.331,1370990.972,1678581.571,1488334.74,1735209.809,1708085.219,1713446.326,1145993.159,717450.518,742202.9205,1428074.628
1095624,1276636,1149651.6,904348.8683,1297417.756,1358559.437,1367518.732,1675782.121,1482750.27,1733408.726,1710033.178,1710199.367,1145972.304,717994.6218,742492.127,1428538.043
1087126,1268260,1143918.902,899812.3154,1297241.24,1356198.517,1364998.328,1671131.926,1483080.073,1728005.23,1712098.195,1713776.473,1149172.235,717956.5528,744177.1635,1429162.118
1069271,1251715,1144386.619,899638.6322,1296995,1358069.57,1364137.759,1672539.986,1485431.147,1728828.321,1714376.228,1719257.608,1151090.951,721835.3111,746007.0299,1432855.894
1054190,1249982,1137059.739,903832.8187,1300534.034,1361665.596,1365551.041,1676295.319,1489797.494,1733787.998,1721584.273,1722583.768,1158046.45,727100.8967,748766.7234,1436920.369
1053391,1249039,1139179.26,909212.8691,1302460.343,1366909.595,1370075.179,1681971.932,1495856.112,1740863.262,1730379.33,1730154.952,1166761.732,732412.3094,753112.2428,1444024.542
1053072,1248681,1141879.183,911807.7835,1308569.927,1373303.568,1375709.173,1687189.824,1501497.002,1749250.112,1740314.396,1740068.157,1176716.795,738567.5494,758058.5883,1452374.414
1053005,1248595,1144827.507,918366.5619,1315117.786,1380177.514,1381813.022,1694635.995,1509272.165,1758303.549,1750849.47,1750594.384,1187213.639,746213.6167,763340.7597,1461281.983
1053003,1248585,1147805.233,924929.2042,1321747.92,1387135.433,1387981.727,1702209.445,1517128.599,1767455.573,1761497.553,1761238.632,1197870.266,753957.5112,768677.7571,1470364.25
1053003,1248585,1150750.28,931405.8456,1328330.337,1394043.68,1394124.484,1709740.996,1524951.23,1776569.069,1772119.499,1771858.755,1208515.574,761700.2925,774016.5783,1479449.915
1053003,1248585,1153637.66,937787.4861,1334853.038,1400889.256,1400223.294,1717218.647,1532727.056,1785628.039,1782701.428,1782438.867,1219138.563,769431.9606,779349.223,1488524.992
1053003,1248585,1156428.82,944074.1256,1341316.019,1407672.156,1406278.159,1724642.401,1540456.087,1794632.49,1793243.343,1792978.973,1229739.24,777152.5186,784675.6945,1497589.484
1053003,1248585,1159123.761,950265.7641,1347719.28,1414392.38,1412289.08,1732012.259,1548138.326,1803582.427,1803743.103,1803476.929,1240317.606,784861.9673,789995.9936,1506643.389
1053003,1248585,1161722.483,956362.4018,1354062.821,1421049.928,1418256.058,1739328.222,1555773.77,1812477.845,1814200.706,1813932.735,1250873.658,792560.3042,795309.6422,1515686.707
1053003,1248585,1164224.987,962364.0384,1360346.641,1427644.8,1424179.092,1746590.289,1563362.42,1821318.746,1824616.153,1824346.391,1261407.398,800247.5292,800612.8828,1524719.439
1053003,1248585,1166637.564,968270.6742,1366570.74,1434176.996,1430058.183,1753798.46,1570904.274,1830105.13,1834989.443,1834717.897,1271918.824,807923.6424,805905.7152,1533741.585
1053003,1248585,1168992.286,974130.8815,1372768.705,1440681.767,1435916.386,1760981.008,1578425.586,1838867.589,1845344.54,1845071.21,1282420.785,815590.5338,811193.1077,1542757.318
1053003,1248585,1171289.154,979944.6603,1378940.535,1447159.112,1441753.7,1768137.932,1585926.354,1847606.126,1855681.578,1855406.465,1292913.283,823248.1793,816475.0603,1551766.654
1053003,1248585,1173528.17,985712.0108,1385086.233,1453609.034,1447570.135,1775269.245,1593406.582,1856320.745,1866000.561,1865723.664,1303396.316,830896.576,821751.573,1560769.595
1053003,1248585,1175709.335,991432.9328,1391205.801,1460031.535,1453365.694,1782374.949,1600866.27,1865011.449,1876301.49,1876022.809,1313869.885,838535.7228,827022.6459,1569766.139
1053003,1248585,1177832.648,997107.4263,1397299.237,1466426.614,1459140.374,1789455.041,1608305.42,1873678.237,1886584.362,1886303.896,1324333.99,846165.6225,832288.2815,1578755.647
1053003,1248585,1179898.109,1002735.491,1403366.543,1472794.272,1464894.122,1796509.455,1615724.03,1882321.11,1896849.176,1896566.927,1334788.631,853786.275,837548.4799,1587736.285
1053003,1248585,1181913.884,1008317.128,1409407.709,1479134.499,1470626.939,1803538.193,1623122.101,1890940.067,1907095.934,1906811.901,1345233.018,861397.6803,842803.241,1596707.412
1053003,1248585,1183895.541,1013848.573,1415428.161,1485452.985,1476342.13,1810545.311,1630504.254,1899540.48,1917329.384,1917043.567,1355665.428,869002.555,848054.0823,1605670.049
1053003,1248585,1185843.08,1019329.825,1421427.899,1491749.73,1482039.696,1817530.809,1637870.49,1908122.349,1927549.541,1927261.94,1366085.862,876600.899,853301.0039,1614624.195
1053003,1248585,1187756.5,1024760.885,1427406.924,1498024.734,1487719.651,1824494.706,1645220.731,1916685.581,1937756.413,1937467.028,1376494.323,884192.7153,858544.0056,1623569.854
1053003,1248585,1189635.8,1030141.753,1433365.236,1504277.998,1493382.001,1831437.007,1652554.981,1925230.181,1947950,1947658.832,1386890.811,891778.005,863783.0875,1632507.026
1053003,1248585,1191480.982,1035472.429,1439302.828,1510509.515,1499026.739,1838357.707,1659873.237,1933756.145,1958130.301,1957837.349,1397275.324,899356.7627,869018.2416,1641435.707
1053003,1248585,1193292.043,1040752.913,1445219.702,1516719.286,1504653.867,1845256.806,1667175.501,1942263.475,1968297.316,1968002.579,1407647.863,906928.9885,874249.468,1650355.895
1053003,1248585,1195069.938,1045983.204,1451115.857,1522907.311,1510263.383,1852134.305,1674461.77,1950752.17,1978451.043,1978154.523,1418008.426,914494.6823,879476.7666,1659267.64
1053003,1248585,1196803.155,1051132.944,1456995.581,1529078.093,1515856.235,1858991.365,1681735.806,1959226.61,1988595.55,1988297.245,1428360.102,922055.0784,884700.9526,1668171.055
1053003,1248585,1198491.695,1056202.133,1462858.874,1535231.632,1521432.422,1865827.989,1688997.609,1967686.797,1998730.889,1998430.801,1438702.889,929610.1768,889922.0259,1677066.152
1053003,1248585,1200135.555,1061190.769,1468705.736,1541367.928,1526991.938,1872644.168,1696247.172,1976132.724,2008857.059,2008555.186,1449036.787,937159.9776,895139.9865,1685952.928
1053003,1248585,1201734.734,1066098.855,1474536.167,1547486.981,1532534.781,1879439.903,1703484.494,1984564.389,2018974.057,2018670.401,1459361.792,944704.4807,900354.8345,1694831.382
1053003,1248585,1203289.232,1070926.389,1480350.17,1553588.794,1538060.952,1886215.194,1710709.572,1992981.785,2029081.884,2028776.444,1469677.903,952243.6887,905566.5726,1703701.511
1053003,1248585,1204799.048,1075673.371,1486147.745,1559673.367,1543570.449,1892970.043,1717922.405,2001384.91,2039180.54,2038873.316,1479985.12,959777.6017,910775.2006,1712563.315
1053003,1248585,1206265.006,1080339.802,1491928.891,1565740.699,1549063.274,1899704.449,1725122.994,2009773.766,2049270.025,2048961.017,1490283.442,967306.2197,915980.7186,1721417.014
1053003,1248585,1207691.268,1084928.473,1497694.688,1571791.922,1554540.469,1906419.69,1732312.259,2018149.428,2059351.148,2059040.358,1500575.072,974830.7914,921183.9062,1730263.783
1053003,1248585,1209077.833,1089439.384,1503445.133,1577827.034,1560002.035,1913115.768,1739490.2,2026511.898,2069423.898,2069111.328,1510860.011,982351.3167,926384.7633,1739103.617
1053003,1248585,1210424.702,1093872.535,1509180.229,1583846.037,1565447.977,1919792.688,1746656.822,2034861.181,2079488.278,2079173.93,1521138.257,989867.7987,931583.2899,1747936.515
1053003,1248585,1211731.872,1098227.926,1514899.975,1589848.929,1570878.297,1926450.452,1753812.128,2043197.279,2089544.288,2089228.164,1531409.812,997380.2383,936779.4861,1756762.478
1053003,1248585,1212999.345,1102505.554,1520604.364,1595835.707,1576292.996,1933089.055,1760956.118,2051520.194,2099591.925,2099274.027,1541674.674,1004888.63,941973.3518,1765581.505
